depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
6.204939391599261	0.07440050524486808	2.3091431756631146e-06	0.0	0.07540436270762531	0.49664179438715966	1.5414102451102606e-05	0.0	0.5033427915103893	0.49664179438715966	0.49665720848961076	0.49665720848961076	1.0	1.3125	0.06761163567216097	0.0015056914037253507
6.050803828845638	0.07921741361009244	3.5229137095310647e-08	0.0	0.07491811391439498	0.5139463741843681	2.2855943473357989e-07	0.0	0.48605339725619734	0.5139463741843681	0.5139466027438028	0.5139466027438028	1.0	1.3175	0.06873015492368073	0.001495895263802516
5.89204382241773	0.08434279455617086	0.0	0.0	0.07441721187173714	0.5312597073650941	0.0	0.0	0.4687402926349059	0.5312597073650941	0.5312597073650941	0.5312597073650941	1.0	1.3225	0.06992891230438565	0.0014858015529464435
5.728301065122331	0.089842152048768	0.0	0.0	0.07390060524663147	0.5486786318535519	0.0	0.0	0.451321368146448	0.5486786318535519	0.5486786318535519	0.5486786318535519	1.0	1.3275000000000001	0.07121687688390645	0.0014753879550374106
5.559173892201475	0.09576010870393703	0.0	0.0	0.07336706421691774	0.566201793893576	0.0	0.0	0.4337982061064238	0.566201793893576	0.566201793893576	0.566201793893576	0.9999999999999998	1.3325	0.07260446615699152	0.001464629164335222
5.384211524383101	0.10214715730973531	0.0	0.0	0.07281521050863779	0.5838235878001684	0.0	0.0	0.4161764121998316	0.5838235878001684	0.5838235878001684	0.5838235878001684	1.0	1.3375	0.07410379187857036	0.0014534968275320807
5.20475657424678	0.10721065030312664	0.0	0.0	0.07224429983319558	0.5974237557765026	0.0	0.0	0.40257624422349725	0.5974237557765026	0.5974237557765026	0.5974237557765026	0.9999999999999999	1.3425	0.07572438119576483	0.0014419912250356168
5.022299468858993	0.11079684209791131	0.0	0.0	0.07166026328987389	0.6072487112103924	0.0	0.0	0.3927512887896076	0.6072487112103924	0.6072487112103924	0.6072487112103924	1.0	1.3475000000000001	0.07745448066134947	0.0014302600933118375
4.836831209432123	0.11440201895087636	0.0	0.0	0.07106624047599285	0.6168280184674159	0.0	0.0	0.3831719815325841	0.6168280184674159	0.6168280184674159	0.6168280184674159	1.0	1.3525	0.07929830704481208	0.0014183296544491143
4.648301847722088	0.11806722245978339	0.0	0.0	0.07046213925025294	0.6262537643413563	0.0	0.0	0.37374623565864384	0.6262537643413563	0.6262537643413563	0.6262537643413563	1.0	1.3575	0.08126484995743508	0.0014061968227146427
4.457607784633435	0.12084615151565782	0.0	0.0	0.06984791157299558	0.6337174296793741	0.0	0.0	0.366282570320626	0.6337174296793741	0.6337174296793741	0.6337174296793741	1.0	1.3625	0.08336312778134625	0.0013938630064050173
4.26737920760041	0.12099936984093515	0.0	0.0	0.06922920719208955	0.6360735685886406	0.0	0.0	0.36392643141135933	0.6360735685886406	0.6360735685886406	0.6360735685886406	1.0	1.3675000000000002	0.08557271277445802	0.0013814944353746866
4.077766918033067	0.1209999974246602	0.0	0.0	0.06861229214268125	0.6381442769387933	0.0	0.0	0.3618557230612068	0.6381442769387933	0.6381442769387933	0.6381442769387933	1.0	1.3725	0.08788533685641545	0.0013691664052005558
3.8887694873915706	0.12099999998947517	0.0	0.0	0.06799743065202107	0.6402203436246526	0.0	0.0	0.3597796563753474	0.6402203436246526	0.6402203436246526	0.6402203436246526	1.0	1.3775	0.09030528655174713	0.0013568794315453048
3.7003848704044415	0.12099999999995698	0.0	0.0	0.06738461698717366	0.6423029753444413	0.0	0.0	0.35769702465555875	0.6423029753444413	0.6423029753444413	0.6423029753444413	1.0	1.3824999999999998	0.09283713146918038	0.0013446333803275084
3.512611026072179	0.12099999999999955	0.0	0.0	0.06677384433226369	0.644392196529202	0.0	0.0	0.355607803470798	0.644392196529202	0.644392196529202	0.644392196529202	1.0	1.3875	0.09548561731542485	0.0013324281152635846
3.325445920182567	0.12099999999999955	0.0	0.0	0.06616510588961262	0.6464880268406653	0.0	0.0	0.35351197315933475	0.6464880268406653	0.6464880268406653	0.6464880268406653	1.0	1.3925	0.09825567134651408	0.0013202635005130261
3.138929191965069	0.12099999999999955	0.0	0.0	0.06551672821749693	0.6487353770161671	0.0	0.0	0.35126462298383293	0.6487353770161671	0.6487353770161671	0.6487353770161671	1.0	1.3975	0.10156159104459812	0.0013064727340210396
2.9531835430729423	0.12099999999999955	0.0	0.0	0.06474564889212811	0.651428449181443	0.0	0.0	0.34857155081855695	0.651428449181443	0.651428449181443	0.651428449181443	1.0	1.3775	0.10547516471837293	0.0012910640095541194
2.7682064053836513	0.12099999999999955	0.0	0.0	0.06397713768929014	0.6541348920818854	0.0	0.0	0.3458651079181147	0.6541348920818854	0.6541348920818854	0.6541348920818854	1.0	1.3325	0.10962050209844507	0.0012757066047000766
2.5839952193279423	0.12099999999999955	0.0	0.0	0.06321118605570833	0.6568547903676576	0.0	0.0	0.3431452096323426	0.6568547903676576	0.6568547903676576	0.6568547903676576	1.0000000000000002	1.2875	0.11401043830088523	0.0012604003485360896
2.400547433861348	0.12099999999999955	0.0	0.0	0.062447785466595004	0.6595882293822151	0.0	0.0	0.3404117706177849	0.6595882293822151	0.6595882293822151	0.6595882293822151	1.0	1.2425000000000002	0.11865846683755563	0.0012451450707086041
2.2178605064357946	0.12099999999999955	0.0	0.0	0.06168692742555487	0.662335295169423	0.0	0.0	0.337664704830577	0.662335295169423	0.662335295169423	0.662335295169423	1.0	1.1975	0.12357877048916469	0.0012299406014314386
2.0359319029713063	0.12099999999999955	0.0	0.0	0.06092860346449032	0.665096074480763	0.0	0.0	0.33490392551923703	0.665096074480763	0.665096074480763	0.665096074480763	1.0	1.1524999999999999	0.12878625347618836	0.0012147867714838933
1.8547753964421467	0.12098370138565348	0.0	0.0	0.06017280514350721	0.6678407731724435	0.0	0.0	0.33215922682755655	0.6678407731724435	0.6678407731724435	0.6678407731724435	1.0	1.1075	0.13429657497504785	0.001199683412208868
1.6755747169741184	0.11978042654760943	0.0	0.0	0.059420252920417915	0.6684150244473847	0.0	0.0	0.33158497555261546	0.6684150244473847	0.6684150244473847	0.6684150244473847	1.0	1.0625	0.14011498770570574	0.001184658423720574
1.4987555798229195	0.11814423125855153	0.0	0.0	0.05867490589264593	0.6681642788332736	0.0	0.0	0.3318357211667265	0.6681642788332736	0.6681642788332736	0.6681642788332736	1.0	1.0175	0.1462230300363381	0.0011697912545742292
1.3242944593484474	0.11652364143717646	0.0	0.0	0.05793747903729479	0.667906070534651	0.0	0.0	0.3320939294653489	0.667906070534651	0.667906070534651	0.667906070534651	0.9999999999999999	0.9724999999999999	0.15263029650117926	0.0011550821228369303
1.1521662473692125	0.11492032071515332	0.0	0.0	0.05720789126408326	0.6676437255330109	0.0	0.0	0.3323562744669893	0.6676437255330109	0.6676437255330109	0.6676437255330109	1.0000000000000002	0.9275	0.1593472644284616	0.001140529353273434
0.9823460945827058	0.11333409369704787	0.0	0.0	0.056486059089460236	0.6673771742481442	0.0	0.0	0.332622825751856	0.6673771742481442	0.6673771742481442	0.6673771742481442	1.0000000000000002	0.8825000000000001	0.16638457331834655	0.001126131280420462
0.8148094158558088	0.1117647788237777	0.0	0.0	0.055771899903119745	0.6671063296292638	0.0	0.0	0.3328936703707363	0.6671063296292638	0.6671063296292638	0.6671063296292638	1.0	0.8375	0.17375301504876542	0.001111886256485943
0.6495318874494949	0.11021219643328592	0.0	0.0	0.0550653319730295	0.6668311021831241	0.0	0.0	0.3331688978168758	0.6668311021831241	0.6668311021831241	0.6668311021831241	1.0	0.7925	0.18146352693799353	0.0010977926511974594
0.48648944423429796	0.10867616877905137	0.0	0.0	0.0543662744361445	0.6665513999665243	0.0	0.0	0.33344860003347554	0.6665513999665243	0.6665513999665243	0.6665513999665243	0.9999999999999999	0.7475	0.18952718448126105	0.001083848851615814
0.3256582769344831	0.10715652001066403	0.0	0.0	0.05367464728914913	0.6662671285031985	0.0	0.0	0.3337328714968015	0.6662671285031985	0.6662671285031985	0.6662671285031985	1.0	0.7025	0.1979551937552119	0.0010700532619503454
0.16701482940075252	0.10565307615443653	0.0	0.0	0.05299037137929484	0.6659781906969222	0.0	0.0	0.33402180930307773	0.6659781906969222	0.6659781906969222	0.6659781906969222	1.0	0.6575	0.20675888350025667	0.0010564043033761618
0.010535795911177814	0.10416566509424126	0.0	0.0	0.05231336839533287	0.6656844867410405	0.0	0.0	0.33431551325895936	0.6656844867410405	0.6656844867410405	0.6656844867410405	0.9999999999999999	0.6125	0.2159496968917546	0.0010429004138532648
-0.143801881499936	0.10269411655257277	0.0	0.0	0.05164356085854056	0.6653859140242454	0.0	0.0	0.3346140859757547	0.6653859140242454	0.6653859140242454	0.6653859140242454	1.0	0.5675	0.2255391830117367	0.0010295400479475442
-0.2960706281076355	0.1012712078271917	0.0	0.0	0.05099753878050738	0.6650820347796255	0.0	0.0	0.3349179652203745	0.6650820347796255	0.6650820347796255	0.6650820347796255	1.0	0.5225	0.23502202683327683	0.0010169883433202912
-0.4464508191900407	0.09997196713677386	0.0	0.0	0.05040822394563158	0.6647947872468866	0.0	0.0	0.33520521275311355	0.6647947872468866	0.6647947872468866	0.6647947872468866	1.0	0.4875	0.2443401030124993	0.0010052336663657724
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4625	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4375	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3875	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3625	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3375	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3125	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2875	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2625	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2375	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2125	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1625	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1375	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1125	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0875	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0
-0.4464508191900407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037500000000000006	0.0	0.0
